postUrl,description,commentCount,likeCount,location,locationId,pubDate,likedByViewer,isSidecar,type,caption,profileUrl,username,fullName,taggedFullName1,taggedUsername1,taggedFullName2,taggedUsername2,taggedFullName3,taggedUsername3,imgUrl,postId,query,timestamp,sidecarMedias,taggedFullName4,taggedUsername4,videoUrl,videoDuration,playCount,taggedFullName5,taggedUsername5,viewCount,taggedFullName6,taggedUsername6,taggedFullName7,taggedUsername7,taggedFullName8,taggedUsername8,taggedFullName9,taggedUsername9,taggedFullName10,taggedUsername10,taggedFullName11,taggedUsername11,taggedFullName12,taggedUsername12,taggedFullName13,taggedUsername13,taggedFullName14,taggedUsername14,taggedFullName15,taggedUsername15,taggedFullName16,taggedUsername16,taggedFullName17,taggedUsername17,taggedFullName18,taggedUsername18,taggedFullName19,taggedUsername19,taggedFullName20,taggedUsername20,error
https://www.instagram.com/p/C8FaZqAp5MY/,"Descubre el Pabellón Nacional de la Biodiversidad en Ciudad Universitaria. 🦋🦥🐆✨

Visita este espacio interactivo dedicado a la difusión de la preservación natural, su importancia en México y el mundo. 🦉🐞

Sumérgete en la riqueza de la vida silvestre y diviértete mientras aprendes. 😉

📍Visítalo en: Circuito. Centro Cultural, Ciudad universitaria, Coyoacán, C.P. 04510, #CiudadDeMéxico.
🎟 Entrada libre 

•
•
•
•
•

#TurismoCDMX #naturelovers #animallovers #mexicocity #unam #cdmx",3,212,,,2024-06-11T17:56:01.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.29350-15/448172255_1682388215895907_5072948527681400424_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=107&_nc_ohc=y5IS-aFcijsQ7kNvgGKR8XX&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM4ODIzMDM5Nzc1OTcwNzQ2MA%3D%3D.2-ccb7-5&oh=00_AYDFJmXpfjQuZ61f-7rv-h2rdDHhTyb4cnKdXKVSKpK8Pw&oe=66729AFE&_nc_sid=ee9879,3.39E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.144Z,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C8Dwg1Ys5Jf/,"En el Centro Histórico de la Ciudad de México convergen épocas y estilos arquitectónicos.

A través de sus edificios, calles empedradas, sitios y ventanas arqueológicas quienes lo visitan se encuentran con escenarios urbanos extraordinarios.

¡Ven a conocerlo! 😉

#TurismoCDMX",0,110,,,2024-06-11T02:30:45.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/448112662_880667867433802_3512386165463241401_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=gOmTwLujPJkQ7kNvgGLdmpN&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzM4Nzc2NDY5NTAxMDM3MDMzNA%3D%3D.2-ccb7-5&oh=00_AYCqOQW243AlZF-chww23Ws4n0WciW2NQghwFGx1LXze9A&oe=66729990&_nc_sid=ee9879,3.39E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.144Z,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C8CZpLUAjH7/,"#BuenosDías ☀️

Lago Mayor de la segunda sección del Bosque de @chapultepeccdmx es uno de los puntos más especiales para disfrutar una caminata a cualquier hora del día. 

¡Ven a conocerlo! 😉

•
•
•
•

#nature #cdmx #turismocdmx #méxicocity #naturalezaviva #naturephotography",0,92,,,2024-06-10T13:51:40.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.29350-15/448221225_846519093962364_8040474644868213229_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=100&_nc_ohc=kDZ9SaTA71AQ7kNvgF2b1zO&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM4NzM4MjYzOTM1MzgwNzcwOA%3D%3D.2-ccb7-5&oh=00_AYBJqs49MluRNI2SA03EECCEQ2-rqONsyljUGtVBTSXQaA&oe=667295CE&_nc_sid=ee9879,3.39E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.789Z,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7_6-O5CRwV/,"Museo Comunitario Cuitláhuac Tláhuac

Admira las maravillosas piezas arqueológicas, fotografías y objetos históricos que integran la colección del museo. Disfruta un viaje a través del tiempo y conoce más sobre la riqueza cultural y las tradiciones de Tláhuac.",0,33,,,2024-06-09T14:45:11.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/447880972_877576481076274_4536386912055439348_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Yl0tRHf5Y0oQ7kNvgH94Ll1&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzM4NjY4NDc3NDk4MjE3MTEzMQ%3D%3D.2-ccb7-5&oh=00_AYCQvkbp6KAsecw8zu0_EuTjm7ZxGQFhK7L2gR4mYuuBnQ&oe=66729A98&_nc_sid=ee9879,3.39E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.789Z,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7-baftifhM/,"¿Qué conocer en Santa María la Ribera?

Por sus joyas arquitectónicas, espacios culturales y gastronómicos, este barrio de la Ciudad de México es uno de los más populares.

Visítalo y conoce el Kiosco Morisco, el Museo de Geología, Museo Universitario del Chopo y mucho más.",1,80,,,2024-06-09T00:50:11.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t39.30808-6/445026547_877574991076423_6238072397532162880_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=107&_nc_ohc=ao5C45PGL0IQ7kNvgFdtiKJ&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzM4NjI2NDUxMzExMTY1NTU0Mw%3D%3D.2-ccb7-5&oh=00_AYDjWO44episfLgnLkK3wRpc4R0itF_crjaDx68P7QcNEg&oe=667299C3&_nc_sid=ee9879,3.39E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.789Z,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C79shRlCJxz/,"¿#SabíasQue en el Bosque de Chapultepec se encuentran ""Los Baños de Moctezuma""?

Este sitio de origen prehispánico tuvo origen en el siglo XV y es semejante a una pileta. Almacenaba agua de manantial que provenía del sistema hidráulico del sitio y se cree que fue una solicitud de Nezahualcóyotl o Moctezuma.",0,54,,,2024-06-08T18:00:25.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t39.30808-6/444935428_877571777743411_5839699149731446285_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=107&_nc_ohc=xCAq2WyOmBsQ7kNvgHioaFY&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzM4NjA1ODI2ODQ4MDM0NTk5Mg%3D%3D.2-ccb7-5&oh=00_AYBFWIX3LuHLzJKSsmraYbJ9b-ojOhA_7AXc7yV-DgAHrQ&oe=66729230&_nc_sid=ee9879,3.39E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.789Z,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C773ysgC_ot/,"Mercado San Juan Artesanías y Curiosidades 🪅✨ 

Descubre las artesanías y curiosidades del Mercado San Juan. Recorre sus pasillos y déjate sorprender por la creatividad y el talento de los artesanos mexicanos. 

#consumelocal #TurismoCDMX #artesania",0,76,,,2024-06-08T01:00:26.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t39.30808-6/444925234_876871091146813_2379294542610622804_n.jpg?stp=dst-jpg_e15_s750x750&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=101&_nc_ohc=ekQwqYVRMMoQ7kNvgFsKTW9&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzM4NTU0NDg4NTg0NjczMjM1MA%3D%3D.2-ccb7-5&oh=00_AYA9camaNev9fLWGcnNs2MsjUu9j3sWGGjH41hHQYd4DpQ&oe=6672707C&_nc_sid=ee9879,3.39E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.789Z,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C76qgioJWwd/,"Orquidario Parque Bicentenario 🪴💚

Para una cita, un paseo en grupo, o cual sea la ocasión, te compartimos este lugar especial del Parque Bicentenario para disfrutar una caminata entre Orquídeas.

¡Ven a conocerlo! 😉

#nature #cdmx #turismocdmx #plantas #plantlover #orquideas",1,110,,,2024-06-07T13:45:07.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t39.30808-6/441529611_876867771147145_819152648025908106_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=101&_nc_ohc=W2O87mizwoYQ7kNvgGCstrg&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzM4NTIwNTAxMDExMjg5ODYwNA%3D%3D.2-ccb7-5&oh=00_AYB70tW0_Bc7ievOGsmydC4JZA-PlLXLJK6eXRfFQTD6WQ&oe=66726E9C&_nc_sid=ee9879,3.39E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.789Z,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C75TAinCtND/,"Plaza Garibaldi, lugar donde las melodías del mariachi, artesanías y gastronomía te dan la bienvenida. 🎶🎺

Vive una velada en este punto del Centro Histórico y disfruta la vida nocturna de la Ciudad de México.✨🌙",4,117,,,2024-06-07T01:00:32.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t39.30808-6/445180376_876817127818876_2265016619669368925_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=104&_nc_ohc=MJJ0K55DVjoQ7kNvgGnsE6D&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzM4NDgyMDE2NTk1MDI5NDc4Mg%3D%3D.2-ccb7-5&oh=00_AYByDDGZlCgPCCfhzEVTdoUR7aQEoXVm5zSkRdsbpJccMg&oe=66727EC8&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.789Z,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C74pf_RJR4H/,"""Lucha por el clima"" respaldado por la Secretaría de Turismo de la Ciudad de México y el CMLL (el Consejo Mundial de Lucha Libre) y marcas líderes como Holcim México, Nestlé, Roche México y Clariant. Es una iniciativa que anima a las juventudes mexicanas a actuar contra el cambio climático.

📍 Sábado 8 de junio, 10-12h en Utopía Meyehualco, Iztapalapa.

📍 Domingo 16 de junio, 8-14h en Paseo de la Reforma, a la altura de la Diana Cazadora.

¡El planeta es nuestro ring: Únete a la lucha! Desde las calles de México hasta los proyectos de sostenibilidad impulsados por la cooperación Suiza-México, todos podemos ser parte del cambio.

 #cdmx @casadesuiza @cmll_mx",0,30,,,2024-06-06T18:57:49.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México on June 06, 2024. May be an image of 1 person and text.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.29350-15/447764238_1825894887906069_7558664524901904376_n.webp?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=109&_nc_ohc=26knFZwGFfAQ7kNvgHs6ELu&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM4NDYzNzYzODExMzA0MTkyNw%3D%3D.2-ccb7-5&oh=00_AYD1ESquOD5dsC5nCXGr_-U2DI5IoXKkGSoODjkQz5foBw&oe=6670907C&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C74FtY-BSUz/,"Iglesia de Santiago Tlatelolco

En 1521, después de la caída de Tenochtitlán, comenzó la construcción de este recinto religioso, edificado sobre el que fuera el centro ceremonial, ritual y comercial más importante de Tlatelolco.",0,58,,,2024-06-06T13:45:05.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México on June 06, 2024. May be an image of castle.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t39.30808-6/447875759_876850397815549_1239423480102935365_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4yMDQ4eDEzNjUuc2RyLmYzMDgwOCJ9&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=101&_nc_ohc=BmnMqr_qwC8Q7kNvgGFVW2c&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzM4NDQ4MDIyOTM4ODI2NDc1NQ%3D%3D.2-ccb7-5&oh=00_AYCwV0TT2r3yES-R5LU9rTrCSntODQrdBmMWh8po0RdtRA&oe=66707D42&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C72scmbPpcI/,"Mercado de San Ángel

Su nombre oficial es Mercado Melchor Múzquiz y abrió en 1958.
Los murales que desde 2008 decoran su interior y exterior ofrecen una fascinante mirada al visitante. Tres importantes muralistas están retratados en esta obra de arte ¿Los identificas?
Frutos, vegetales, flores, abarrotes, disfraces, alimentos, productos de temporada y mucho más, encontrarás en este punto comercial.

¡Ven a conocerlo!",0,111,,,2024-06-06T00:45:06.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t39.30808-6/447631216_876212391212683_4123811340165458179_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=107&_nc_ohc=pb4vtIYx5IAQ7kNvgHbZezV&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzM4NDA4NzYzNzkzMjMwODc4NA%3D%3D.2-ccb7-5&oh=00_AYDBnbuCPkJ-hYCj48BPtt9ZK6_1mR2moPQTD3NaDLLP4w&oe=66728446&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.789Z,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C71fxruojsq/,"¡Fascinantes petroglifos en el Sitio Arqueológico de Cuahilama! 🤩

Por si tal vez no conocías este sitio de Santa Cruz Acalpixca, con gran importancia histórica, te sugerimos visitarlo para conocer los tesoros prehispánicos que aloja y prevalecen en el tiempo desde su creación en el perído de 1450 a 1521. 

🎟️ Entrada libre
 📍 Calle 2 de Abril, Tetacalanco, Xochimilco, 16510, Ciudad de México.
🕗Abierto las 24 hrs.",0,29,,,2024-06-05T13:35:08.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t39.30808-6/447674440_876203864546869_719893579644903937_n.jpg?stp=dst-jpg_e15_s750x750&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=101&_nc_ohc=OduN-7dMM4EQ7kNvgGffEWD&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzM4Mzc1MDQyNTMyNTk3ODk0OA%3D%3D.2-ccb7-5&oh=00_AYDaCV1nz9fikBpvQ3WvpEpvFP9CWBUICBqP6iHbrDHkug&oe=66729EB1&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.789Z,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C70F9KzMYUc/,"Polyforum Siqueiros ✨

En tu paseo por la icónica Avenida Insurgentes o en tu visita al o World Trade Center, verás este original edificio que aloja un centro cultural privado y destaca en el paisaje urbano por las monumentales obras murales de David Alfaro Siqueiros.

¡Un imperdible y deleite a la pupila! 🤩

#turismocultural  #TurismoCDMX #arte",2,39,,,2024-06-05T00:30:17.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México on June 04, 2024. May be an image of skyscraper.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t39.30808-6/445004171_876200677880521_5002877821779337582_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNjAweDExODUuc2RyLmYzMDgwOCJ9&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=101&_nc_ohc=qCBDppMKejsQ7kNvgF0dq0Q&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzM4MzM1NTQxMzc3OTAyMzEzMg%3D%3D.2-ccb7-5&oh=00_AYBnWizrNCtD_6UjOOzNh5B5XRnY49OBnzslo7jKhoWSEQ&oe=6670A473&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:08.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7zo6C2JH6d/,"La nueva Línea 12 del #trolebúsaztecas, sustituye 107 microbuses y camiones diésel por 28 trolebuses de última generación, lo que permitirá mejorar la calidad del aire en la Ciudad de México al reducir las emisiones de Co2 y brindar viajes más cómodos a las y los habitantes. 
#másymejormovilidad con 19 estaciones que beneficiará colonias de la Alcaldía Coyoacán, como:

✅ Pedregal de Santo Domingo
✅ Pedregal de Carrasco
✅ Pedregal de Santa Úrsula
✅ América",1,151,,,2024-06-04T20:16:26.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.29350-15/447729254_370742239342761_276189871020781469_n.jpg?stp=dst-jpg_e15_s640x640&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=109&_nc_ohc=vKvwpmlAF-8Q7kNvgGGFLw3&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM4MzIyNzY0ODk4NzA3MjQ2OQ%3D%3D.2-ccb7-5&oh=00_AYBIAClKZcfWaG3dkCCqNLb4_sMyeMMwFgTgvIJUbLd5aw&oe=66727D56&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:09.740Z,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7y8H8hSAYF/,"Visita Museo Jumex y disfruta de una experiencia extraordinaria en la exposición temporal de Damien Hirst: ""Vivir para Siempre (por un momento)."" ✨

57 obras icónicas del artista británico te esperan en este recinto de la Ciudad de México. Déjate sorprender por sus instalaciones, esculturas y pinturas. 🎨

🗓 Hasta el 25 de agosto. 
Conoce todos los detalles para planear tu visita en: 
 🌐 https://www.fundacionjumex.org/es/visita",1,96,,,2024-06-04T13:45:08.000Z,FALSE,FALSE,Photo,,,,"Photo by Secretaría de Turismo de la Ciudad de México on June 04, 2024. May be an image of 8 people and monument.",https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t39.30808-6/447701410_876121221221800_6149620984986743850_n.jpg?stp=c0.232.899.1135a_dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44OTl4MTU5OS5zZHIuZjMwODA4In0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=104&_nc_ohc=Yn2uYROPtO8Q7kNvgG7iIzF&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzM4MzAzMDY5ODkxODU0NDkwMQ%3D%3D.2-ccb7-5&oh=00_AYDHle-Jab07k4Q-OZyh1w0HExhOyd0JezMgtlAtRlWtug&oe=66708B42&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:09.740Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7xsgGbpAjW/,"Museo de la Ciudad de México habita uno de los edificios representativos de la arquitectura barroca del siglo XVIII.

Su colección comprende exposiciones itinerantes que expresan formas de vivir la Ciudad de México; se encuentra un Museo de sitio y el estudio Clausell. 

#museo #cdmx #turismocdmx #arte",0,76,,,2024-06-04T02:09:22.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/447526788_479599491175270_4558895456569450317_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=uJbfLWzSczoQ7kNvgFz7obf&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM4MjY4MDUwODQ4OTUxOTY3Mw%3D%3D.2-ccb7-5&oh=00_AYCmbsfyC2I9YIjpE7hqbhdmmfy2fOvyig0s_e-m1Wlliw&oe=66729EEC&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:09.740Z,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7w_vHzpTG8/,"¡El  #DíaMundialDeLaBicicleta se vive en la Ciudad de México!🚴‍♀️❤️🚴‍♂️

Parques, calles y avenidas de la capital te invitan a descubrir la capital con un paseo en bici.

#MuéveteEnBici y celebra este día visitando monumentos, museos, parques o atractivos turísticos.

#TurismoCDMX #cdmx #diamundialdelabicicleta #bikelife  #bicycle",3,116,,,2024-06-03T19:38:12.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/447454607_366317339359643_8562231380437428928_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=VEQtnlvz4R8Q7kNvgH89Dx_&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM4MjQ4MzYyNzAxMjUxNzg5OA%3D%3D.2-ccb7-5&oh=00_AYCNwN7D_Dri-wgdKmcMc1zeSKi8dljKLpADDtOP5tOckw&oe=66729EE8&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:09.740Z,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7ufZPdpzqP/,"En el pintoresco barrio de San Ángel, la Biblioteca de las Revoluciones de México es un espacio de conocimiento y memoria. 📚

 También conocida como la Casa de los Dos Patios, alberga una gran colección de materiales históricos.

¡Ven a conocerla! 😉

#TurismoCDMX",0,60,,,2024-06-02T20:17:07.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.29350-15/447276762_447541721211493_1517788083079527966_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=101&_nc_ohc=FR-OFo886rwQ7kNvgEuPC_K&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM4MTc3ODQzNzU1Njg5NjgzMA%3D%3D.2-ccb7-5&oh=00_AYCaUPpr5k0IOEiaNFB4REQ42Po-F6pdE-y0Gxsi363JZQ&oe=66726D65&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:09.740Z,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7qT9JRApwO/,"De paseo por el Centro Histórico, a unas calles del Zócalo de la Ciudad de México, la Plaza de Santo Domingo es uno de los sitios públicos de interés para quienes visitan el templo dominico, el Museo del Palacio de Medicina y otros puntos de magnífica #arquitectura. 

¿Ya la conoces? 

 #turismocdmx #cdmx #cdmx_oficial",0,72,,,2024-06-01T05:20:12.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/447182313_1191817785506132_1191849906210475676_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=4g_loEtdAvIQ7kNvgEQf23V&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM4MDYwMjIzMTA5MDAyOTM1OA%3D%3D.2-ccb7-5&oh=00_AYC8YaHLl7QKsR5yB_ezZTg8s0G7mR2Mj12VRM8iyt9vvw&oe=667284FF&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:09.740Z,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
