postUrl,description,commentCount,likeCount,location,locationId,pubDate,likedByViewer,isSidecar,type,caption,profileUrl,username,fullName,taggedFullName1,taggedUsername1,taggedFullName2,taggedUsername2,taggedFullName3,taggedUsername3,imgUrl,postId,query,timestamp,sidecarMedias,taggedFullName4,taggedUsername4,videoUrl,videoDuration,playCount,taggedFullName5,taggedUsername5,viewCount,taggedFullName6,taggedUsername6,taggedFullName7,taggedUsername7,taggedFullName8,taggedUsername8,taggedFullName9,taggedUsername9,taggedFullName10,taggedUsername10,taggedFullName11,taggedUsername11,taggedFullName12,taggedUsername12,taggedFullName13,taggedUsername13,taggedFullName14,taggedUsername14,taggedFullName15,taggedUsername15,taggedFullName16,taggedUsername16,taggedFullName17,taggedUsername17,taggedFullName18,taggedUsername18,taggedFullName19,taggedUsername19,taggedFullName20,taggedUsername20,error
https://www.instagram.com/p/C7pcOUUs4UT/,"En busca de nuevos portales: ¿has oído hablar de La Unión? 👇 ⁣
⁣⁣
Este maravilloso lugar te ofrece vivir la #aventura recorrer el Río Hondo en kayak, practicar senderismo, acampar y mucho más. ⁣
⁣
¡Vale la pena, pues está a solo dos horas de #Chetumal! 😎 🍃 ⁣
⁣.⁣
⁣.⁣
.⁣
⁣Searching for new portals: ever heard of La Union? 👇 ⁣
⁣
In this wonderful place you can go out on different adventures such as kayaking the Hondo River, #hiking, camping, and much more. ⁣
⁣
It's truly worth it, as it's just 2 hours from Chetumal! 😎 🍃⁣
⁣⁣⁣⁣⁣
⁣
⁣
⁣#CaribeMexicano #MexicanCaribbean #TheSignatureParadise ⁣
⁣
⁣
⁣
⁣
⁣
#Travelgram #CaribbeanVibes #BeachLife #TurquoiseWaters #MexicanParadise #TravelChetumal #ExploreMexico",2,13,,,2024-05-31T21:13:15.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.2885-15/447380279_1172627980539525_1528945027350807416_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=109&_nc_ohc=8tXqn-7akBIQ7kNvgE398bQ&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM4MDM1NzAzNzI2NTM1OTc5OA%3D%3D.2-ccb7-5&oh=00_AYDktpY5urTzq_AfPU8-Xq64Uofb1vOT3y036sPOW9Gc_Q&oe=66726A36&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:15:37.553Z,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7kSYgesBBE/,"Rodéate de historia muy cerca de Chetumal 🌳⁣⁣
⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣
La #ZonaArqueológica de Oxtankah está dispuesta a mostrarte todos los pasajes históricos de la civilización que habitó esta zona en la antigüedad.⁣⁣
⁣⁣
¿Listo para la expedición? 🤠⁣⁣
.⁣⁣⁣
⁣⁣⁣⁣⁣.⁣
⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣.⁣
The #Oxtankah Archaeological Site is ready to show you all the historical grandeur of the civilization that lived here in ancient times, and it's very close to Chetumal. ⁣⁣
 ⁣⁣
Ready for the expedition? 🤠⁣⁣
⁣⁣⁣⁣
⁣⁣⁣⁣⁣
⁣⁣⁣
🚘 ~ 31 min #Chetumal ↔️ #Oxtankah⁣⁣
⁣
📸: @alberth_trevill⁣
⁣⁣⁣
⁣⁣⁣
⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣
#CaribeMexicano #MexicanCaribbean #TheSignatureParadise⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣
⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣
⁣
⁣
⁣
⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣
#Travel #Viajes #VisitMexico #GrandCostaMaya #TravelGram #CulturaMaya #GrandCostaMaya",0,12,Oxtankah,933560781,2024-05-29T21:11:04.000Z,FALSE,FALSE,Photo,,,,Photo by Chetumal | Mexican Caribbean in Oxtankah with @alberth_trevill. May be an image of 1 person.,https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,Alberto Martínez,alberth_trevill,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.2885-15/446592376_1474575560117025_3936335514886850032_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=109&_nc_ohc=D9QY_Q_XOVEQ7kNvgFulJdD&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM3ODkwNjQ2OTQxMzk0OTUwOA%3D%3D.2-ccb7-5&oh=00_AYCaRm8keuT8_pq8FF2ADqVezpQcgUTvxPo4WLgIx7-fpA&oe=66709E05&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:15:37.553Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7ey08bstRd/,"¡Aquí inicia #México! 📍⁣⁣
⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣
Chetumal es el lugar en donde empieza tu recorrido por la @Grand.CostaMaya. Tómate un tiempo para admirar la belleza de la bahía y planea tu siguiente aventura en el @VisitaCaribeMexicano⁣⁣. 🤩⁣⁣⁣
.⁣⁣
⁣⁣⁣⁣⁣⁣.⁣
⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣. ⁣⁣
#Mexico starts here! 📍⁣⁣
 ⁣⁣
Chetumal is the place where your tour of the @Grand.CostaMaya begins. Take some time to admire the beauty of the bay and plan your next adventure in the @Mexican.Caribbean⁣⁣. 🤩⁣⁣⁣
 ⁣⁣
⁣⁣⁣⁣⁣
⁣
#CaribeMexicano #MexicanCaribbean #TheSignatureParadise⁣
⁣
⁣
⁣
⁣
#ChetumalAdventures #ExploreChetumal #TouristSpot #DiscoverMexico #TravelInspiration #MustVisitPlaces",0,36,"Chetumal, Quintana Roo",21044444,2024-05-27T17:59:06.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/446199860_845481124266162_390567146679738852_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=106&_nc_ohc=jJKg7yW90z4Q7kNvgGUzL2H&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM3NzM2MDI4MjY0NzA5NTk1Mg%3D%3D.2-ccb7-5&oh=00_AYBNKI-_NZXoEm02UdICgXxNqUwEeg2LPsZZ97czRBDikQ&oe=6672838F&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:15:38.367Z,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7XaoyAMhXw/,"Buscando nuevos portales te encontrarás en los Rápidos de @VisitBacalar! 👇⁣⁣
⁣
Se ubican a 38 minutos de #Chetumal, en el canal que divide la Laguna de Xul-Ha de la de #Bacalar, permitiendo que se formen corrientes parecidas a las de un río que lleva cristalina agua color turquesa. 💦⁣⁣
.⁣⁣
.⁣
⁣.⁣
Searching for new portals you'll find yourself at the Rapids of @VisitBacalar!⁣ 👇
⁣⁣
They are located 38 minutes from Chetumal, in the channel that divides the Xul-Ha Lagoon from the #BacalarLagoon, allowing currents similar to those of a river carrying crystal-clear turquoise water to form. 💦⁣⁣
⁣⁣
⁣
⁣
⁣📸: @josepacovega⁣⁣
⁣⁣
⁣⁣
⁣⁣⁣
#CaribeMexicano #MexicanCaribbean #TheSignatureParadise⁣
⁣
⁣
⁣
⁣
⁣
#WanderlustLife #TravelDiaries #ChetumalDreaming #TravelInspired #AdventureSeeker #MexicoTravel",5,108,,,2024-05-24T21:13:03.000Z,FALSE,FALSE,Photo,,,,"Photo shared by Chetumal | Mexican Caribbean on May 24, 2024 tagging @josepacovega. May be an image of 1 person and body of water.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,Jose Paco Vega,josepacovega,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/443711047_430581179908648_5752269805451324764_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNDkuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=104&_nc_ohc=waArwmULIvAQ7kNvgH2BU9r&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM3NTI4MzU5NzQxNjIwNzg1Ng%3D%3D.2-ccb7-5&oh=00_AYB1AXCKF7CD_JN1Bh83PhcrQ3Ywy_H1rUbIGIVCI2ubvg&oe=667086DE&_nc_sid=ee9879,3.38E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:15:38.367Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7SN2PMMizU/,"Modo explorador: activado ✅⁣
⁣
Dedícate a encontrar los rincones secretos de #Chetumal. Algunos tienen vista a la bahía y te regalarán paisajes tan maravillosos como este.⁣
.⁣
.⁣
.⁣
Explorer mode: on ✅ ⁣
 ⁣
Seek out the secret spots of #Chetumal. Some overlook the bay and offer views as astonishing as this one.⁣
⁣
⁣
⁣
🎥: @trote_mx⁣
⁣
⁣
⁣
#CaribeMexicano #MexicanCaribbean #TheSignatureParadise⁣
⁣
⁣
⁣
⁣
⁣
#PanoramicView #NatureLovers #CoastalBeauty #ScenicChetumal #Wanderlust #TravelPhotography",6,134,,,2024-05-22T20:45:18.000Z,FALSE,FALSE,Video,https://scontent-cdg4-2.cdninstagram.com/o1/v/t16/f1/m82/034F4F28117C68795BE28D0ABF8232B3_video_dashinit.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuNzIwLmJhc2VsaW5lIn0&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=109&vs=1587421005160966_3754250434&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC8wMzRGNEYyODExN0M2ODc5NUJFMjhEMEFCRjgyMzJCM192aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLTEF0QllCSWpTSE1fUUVBRVYyc0tjS3BwWmhicFIxQUFBRhUCAsgBACgAGAAbABUAACbq3aaYgoj9PxUCKAJDMywXQB4hysCDEm8YEmRhc2hfYmFzZWxpbmVfMV92MREAdf4HAA%3D%3D&ccb=9-4&oh=00_AYAiIDS4RVRuBaQoffz4HwFeRIRHR4zorAOsqk_7z5MoRQ&oe=66707AF7&_nc_sid=ee9879,7.533,2285,,https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/445545827_1008981387251831_5900007870633920459_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwIn0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=ga2TY_fJaWIQ7kNvgEFIGjC&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM3MzgxOTk3MjYyMTA1MzE0MDQ2MTk5Nzc4NjMyNTcxNg%3D%3D.2-ccb7-5&oh=00_AYBoBkX2Rn0DKU6IFQMaPvqYaQVznUUpj57iegfcW8cZDA&oe=66708DCC&_nc_sid=ee9879,3.37E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:15:38.367Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7MxYoVswh_/,"Un pequeño paraíso que todos aman🏝⁣
⁣⁣
Así es como definiríamos a #Calderitas. Este pueblo pesquero de la @Grand.CostaMaya es el lugar perfecto para disfrutar una tarde con toda la #familia, incluso con los compañeros de cuatro patas. 🐶⁣
.⁣⁣
.⁣
.⁣
A small paradise everyone loves 🏝⁣
⁣
This is how we would define #Calderitas, a fishing village on the #GrandCostaMaya perfect to spend an afternoon with the whole #family, even your four-legged companions. 🐶⁣
⁣⁣
⁣
🚘 ~ 15 min #Chetumal ↔️ Calderitas⁣
⁣
📸: @edgar_acasas
⁣
⁣
⁣
#CaribeMexicano #MexicanCaribbean #TheSignatureParadise⁣
⁣
⁣
⁣
⁣
⁣
#PanoramicView #NatureLovers #CoastalBeauty #ScenicChetumal #WanderlustChetumal #TravelPhotography",6,22,"Calderitas, Quintana Roo",267080820,2024-05-20T18:00:11.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean in Calderitas, Quintana Roo with @edgar_acasas.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,Edgar Casas,edgar_acasas,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.2885-15/444833530_459214889853219_268543519074538253_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEyMDUuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=103&_nc_ohc=4SphDwDLFZYQ7kNvgEQXztl&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM3MjI4NzQxNzg1Mzg3MjI1NQ%3D%3D.2-ccb7-5&oh=00_AYA9Po9hRHUjviyDmCkFe2swccLiO6rfKDIYrRNv4AunKw&oe=66709256&_nc_sid=ee9879,3.37E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:15:38.367Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7HydNNIPO2/,"Si te gusta el #buceo, tienes que descubrir este portal a otro mundo 👇⁣⁣
⁣⁣⁣
El mar del @VisitaCaribeMexicano es una joya cuando se trata de explorarlo, y un sitio en donde lo podrás comprobar cerca de Chetumal es en el Parque Nacional Arrecifes de Xcalak.⁣
⁣
¡Un #paraíso para los buzos! 🤿⁣⁣
⁣.⁣
⁣.⁣
⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣. ⁣⁣
The wonderful @Mexican.Caribbean Sea is a true gem when it comes to exploring it, and one place where you can start close to Chetumal is Xcalak's Reefs National Park.⁣
⁣
A #paradise for divers! 🤿⁣⁣
⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣
⁣⁣⁣⁣⁣
⁣
🚘 ~ 3 hr 40 min #Chetumal ↔️ #Xcalak⁣⁣⁣⁣⁣⁣⁣
🎥: @el_javian_dive⁣
⁣
⁣
⁣
#CaribeMexicano #MexicanCaribbean #TheSignatureParadise⁣
⁣
⁣
⁣
⁣
⁣
#ChetumalAdventure #OutdoorFun #AdventureAwaits #ExploreOutdoors #ChetumalExcursions #NatureAdventure",0,14,,,2024-05-18T19:33:33.000Z,FALSE,FALSE,Video,https://scontent-cdg4-1.cdninstagram.com/o1/v/t16/f2/m69/An-xi6OchJVDUPSOlbpIbOLGdBX8J2c0Nxs6bAfFbAuYXjLk1OuEmKuSBzsFyFKUjLBQDq1TOVOap_D-YCiReg18.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuMTA4MC5iYXNlbGluZSJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=105&vs=478592127840761_4015096490&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HR0swd1FKeWFYRlp2T3dJQUw0RHNhbVhxZk5PYnBSMUFBQUYVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDQTMxQk5YNzV4N0Rud2JBTjZXd0FWd2Vyc01icFIxQUFBRhUCAsgBACgAGAAbABUAACakzc3Izp74PxUCKAJDMywXQCuZmZmZmZoYFmRhc2hfYmFzZWxpbmVfMTA4MHBfdjERAHX%2BBwA%3D&ccb=9-4&oh=00_AYBr_k6esqxQOu9VLPn9mRUc9sHsAf8gBo1juXV4cPO-6Q&oe=6670764A&_nc_sid=ee9879,13.768,440,,https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/445013689_993081388476090_1043531070973948520_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDE5MjAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=106&_nc_ohc=YftC8FZjAx4Q7kNvgEhz4Uu&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM3MDg4NDc1NTQ3OTM5MzIwNjMwNDk1NzA5OTg1MTIzNjA%3D.2-ccb7-5&oh=00_AYA8fjPKrmX0BdDX8fsqsw404pdt7XcxtapV06jdCWs3Sw&oe=66707389&_nc_sid=ee9879,3.37E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:15:38.367Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C7CYmiNLrVF/,"Portales cerca de Chetumal que cuentan historias 📜 ⁣
⁣
Dzibanché es un enigmático sitio arqueológico que no puedes dejar de visitar si quieres entender mejor la #CulturaMaya.⁣
⁣
Su nombre hace referencia a los dinteles de madera que fueron encontrados aquí. 🕵️‍♂️🌱⁣
⁣
.⁣
.⁣
.⁣
Portals close to Chetumal that tell stories 📜

#Dzibanche is an enigmatic archaeological site you can't miss if you want to better understand the #MayaCulture.⁣
⁣
Its name refers to the wooden lintels that were found here. 🕵️‍♂️🌱⁣
⁣
 ⁣
⁣⁣
🚗 ~ 1hr 30 min #Chetumal ↔️ #Dzibanché
📸: @annettekiss⁣
⁣⁣
⁣
⁣
#CaribeMexicano #MexicanCaribbean #TheSignatureParadise ⁣
⁣
⁣
⁣
⁣
⁣
#ExploreChetumal #TouristSpot #DiscoverMexico #TravelInspiration #MustVisitPlaces #MexicoTravel",0,27,Dzibanche,520016941,2024-05-16T17:11:14.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,Путешествия 🛩️ Путеводители 🗺️ Маршруты,annettekiss,Путешествия 🛩️ Путеводители 🗺️ Маршруты,annettekiss,Путешествия 🛩️ Путеводители 🗺️ Маршруты,annettekiss,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/444600304_761300492784438_6413243339415101850_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=106&_nc_ohc=fpfDzn5adkwQ7kNvgFPAM6P&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM2OTM2MzYwMTUwMzgxODU4MQ%3D%3D.2-ccb7-5&oh=00_AYA0qlCyNecExEwqzyVnm3R20x_dRgYQeADuPoWd3iCi8g&oe=66728B95&_nc_sid=ee9879,3.37E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:15:38.367Z,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C69QSDmiMng/,"Explorar más allá de Chetumal vale la pena 💙⁣⁣
⁣⁣⁣⁣
Los días soleados sobre las aguas translúcidas de la Laguna de los Siete Colores te invitan a conocerla de diferentes formas.⁣⁣
⁣⁣
¡Visita @VisitBacalar y recorre todos sus rincones! 💦⁣⁣
⁣⁣.⁣
⁣⁣.⁣
⁣⁣.⁣
Exploring beyond Chetumal is truly worth it 💙

Sunny days over the translucent waters of the Lagoon of Seven Colors invite you to explore it in different ways. ⁣⁣
 ⁣⁣
@VisitBacalar and discover all its charms! 💦⁣⁣
⁣⁣⁣
⁣⁣⁣
⁣⁣
⁣🚘 ~ 36 min #Chetumal ↔️ #Bacalar⁣⁣
⁣⁣
🎥: @helene.xi⁣⁣
⁣⁣⁣
⁣⁣⁣
⁣⁣⁣⁣
#CaribeMexicano #MexicanCaribbean #TheSignatureParadise⁣⁣⁣
⁣⁣⁣
⁣⁣⁣⁣⁣
⁣
⁣
⁣⁣⁣
#VisitMexico #Travel #BacalarMexico #Travelgram #BeautifulDestinations #TravelReels",2,32,,,2024-05-14T17:22:34.000Z,FALSE,FALSE,Video,https://scontent-cdg4-2.cdninstagram.com/o1/v/t16/f1/m82/7E49751989884A635703A9F26E07558B_video_dashinit.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuNzIwLmJhc2VsaW5lIn0&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=109&vs=414412041414106_3524949294&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC83RTQ5NzUxOTg5ODg0QTYzNTcwM0E5RjI2RTA3NTU4Ql92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMTW5Od2RDVm5lQV9pSUZBSWlMbVc2d1dLbDNicFIxQUFBRhUCAsgBACgAGAAbABUAACaGq4GL%2B4ykQBUCKAJDMywXQCWZmZmZmZoYEmRhc2hfYmFzZWxpbmVfMV92MREAdf4HAA%3D%3D&ccb=9-4&oh=00_AYCpQcqX-tExJIZBQSBQYKPklsZI8W2CDJRz60qZR0E4pQ&oe=66708969&_nc_sid=ee9879,10.933,549,,https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/443820904_990082502474838_6358413469047995521_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwIn0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=106&_nc_ohc=tlxgIr7C4TIQ7kNvgGEUBJE&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM2NzkxOTcwNTkwNTQ4MjIwODk5NTU1Mzg2ODYzNDUwOA%3D%3D.2-ccb7-5&oh=00_AYC2VaVF9tc-kHGLJf-WgAozAXpv3hC78nAzUd6W_Unxvg&oe=6670769A&_nc_sid=ee9879,3.37E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:15:38.367Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/C63yF7vuPBc/,"Un rincón de paz en el corazón de #HuayPix: Laguna Milagros 💦⁣
⁣
En esta maravilla natural cerca de Chetumal encontrarás pequeños hoteles para hospedarte y comer delicias regionales. ¡Añádela a tu itinerario de viaje! 🙌⁣
.⁣
.⁣
.⁣
An oasis of peace in the heart of #HuayPix: Laguna Milagros 💦⁣
⁣
In this natural wonder close to Chetumal you’ll find small hotels where you can stay and eat regional delicacies. Add it to your travel itinerary! 🙌⁣
⁣
⁣

⁣🚘 ~ 25 min #Chetumal ↔️ #LagunaMilagros⁣
📸: @diegustando⁣
⁣
⁣
⁣
#CaribeMexicano #MexicanCaribbean #TheSignatureParadise⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣
⁣
⁣
⁣
⁣
⁣
#TravelChetumal #WanderlustLife #TravelDiaries #ChetumalDreaming #TravelInspired #Foodie",2,29,,,2024-05-12T14:22:19.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/442467405_261905320338354_1238443271096217813_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=106&_nc_ohc=hZdTrFOCvw8Q7kNvgEBHpqo&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MzM2NjM3OTQzMjczMjkzNzk4OQ%3D%3D.2-ccb7-5&oh=00_AYBKUfM8gEvOu3eRKH_OKnr4nkfzce5lrhlMGujXyFHS4A&oe=667293D0&_nc_sid=ee9879,3.37E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:15:38.367Z,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
